43.79,-3.00E+00
43.8,1.78E+02
43.81,-1.10E+02
43.82,1.53E+02
43.83,5.70E+01
43.84,-1.39E+02
43.85,3.23E+02
43.86,-1.19E+02
43.87,3.90E+01
43.88,7.20E+01
43.89,-3.63E+02
43.9,2.85E+02
43.91,7.30E+01
43.92,4.40E+01
43.93,9.10E+01
43.94,2.70E+01
43.95,5.10E+01
43.96,8.40E+01
43.97,-5.20E+01
43.98,-7.10E+01
43.99,9.20E+01
44,1.10E+01
44.01,5.50E+01
44.02,1.83E+02
44.03,-1.70E+01
44.04,8.00E+00
44.05,1.60E+01
44.06,5.00E+00
44.07,9.00E+00
44.08,1.33E+02
44.09,-8.70E+01
44.1,-3.70E+01
44.11,1.24E+02
44.12,1.19E+02
44.13,2.90E+01
44.14,-7.80E+01
44.15,-2.75E+02
44.16,9.20E+01
44.17,-5.00E+01
44.18,-2.70E+01
44.19,1.82E+02
44.2,1.20E+02
44.21,-1.20E+01
44.22,-2.10E+01
44.23,9.20E+01
44.24,1.47E+02
44.25,3.45E+02
44.26,-1.00E+00
44.27,-8.50E+01
44.28,3.40E+01
44.29,6.00E+01
44.3,-7.40E+01
44.31,1.23E+02
44.32,7.60E+01
44.33,-7.00E+01
44.34,4.50E+01
44.35,1.32E+02
44.36,6.70E+01
44.37,-3.50E+01
44.38,4.50E+01
44.39,1.49E+02
44.4,4.90E+01
44.41,5.00E+00
44.42,4.64E+02
44.43,3.70E+01
44.44,-2.90E+01
44.45,5.50E+01
44.46,3.90E+01
44.47,1.65E+02
44.48,-3.00E+00
44.49,1.05E+02
44.5,5.30E+01
44.51,1.15E+02
44.52,-1.10E+01
44.53,2.19E+02
44.54,1.20E+01
44.55,3.00E+00
44.56,-7.00E+00
44.57,1.54E+02
44.58,5.90E+01
44.59,-2.40E+01
44.6,0.00E+00
44.61,2.51E+02
44.62,8.20E+01
44.63,-2.20E+01
44.64,4.10E+01
44.65,1.67E+02
44.66,-3.50E+01
44.67,-4.90E+01
44.68,1.62E+02
44.69,-2.60E+01
44.7,-1.15E+02
44.71,1.37E+02
44.72,1.20E+02
44.73,3.00E+00
44.74,-3.05E+02
44.75,1.31E+02
44.76,8.20E+01
44.77,-2.30E+01
44.78,1.60E+01
44.79,1.20E+01
44.8,6.10E+01
44.81,-4.50E+01
44.82,-1.14E+02
44.83,1.47E+02
44.84,1.18E+02
44.85,0.00E+00
44.86,-2.27E+02
44.87,8.70E+01
44.88,1.16E+02
44.89,-1.80E+01
44.9,8.00E+00
44.91,1.08E+02
44.92,5.70E+01
44.93,5.70E+01
44.94,-3.90E+01
44.95,1.39E+02
44.96,1.54E+02
44.97,2.80E+01
44.98,-3.90E+01
44.99,1.30E+02
45,-2.27E+02
45.01,1.20E+01
45.02,2.90E+01
45.03,-1.00E+01
45.04,1.21E+02
45.05,3.80E+01
45.06,1.17E+02
45.07,-9.00E+01
45.08,2.03E+02
45.09,1.68E+02
45.1,-2.18E+02
45.11,1.89E+02
45.12,2.47E+02
45.13,-2.63E+02
45.14,-3.80E+01
45.15,2.82E+02
45.16,1.49E+02
45.17,-9.10E+01
45.18,-1.65E+02
45.19,8.50E+01
45.2,1.76E+02
45.21,2.40E+01
45.22,-1.29E+02
45.23,8.80E+01
45.24,1.01E+02
45.25,-6.80E+01
45.26,2.40E+01
45.27,1.32E+02
45.28,-1.22E+02
45.29,-1.69E+02
45.3,-4.22E+02
45.31,1.79E+02
45.32,1.06E+02
45.33,6.80E+01
45.34,1.04E+02
45.35,4.00E+01
45.36,-7.10E+01
45.37,-6.00E+00
45.38,1.04E+02
45.39,-1.10E+01
45.4,-3.30E+01
45.41,1.17E+02
45.42,9.10E+01
45.43,-2.50E+01
45.44,-6.00E+00
45.45,1.02E+02
45.46,7.00E+01
45.47,-1.40E+01
45.48,-1.14E+02
45.49,6.70E+01
45.5,2.46E+02
45.51,-4.50E+01
45.52,-5.70E+01
45.53,4.39E+02
45.54,8.60E+01
45.55,2.70E+01
45.56,-2.17E+02
45.57,4.20E+01
45.58,3.60E+01
45.59,-1.00E+01
45.6,-2.10E+01
45.61,1.38E+02
45.62,2.60E+01
45.63,2.04E+02
45.64,-1.18E+02
45.65,2.52E+02
45.66,2.76E+02
45.67,1.83E+02
45.68,-3.90E+01
45.69,4.00E+01
45.7,3.90E+01
45.71,1.90E+01
45.72,-1.04E+02
45.73,1.00E+02
45.74,-3.40E+01
45.75,-8.70E+01
45.76,-1.30E+02
45.77,1.90E+01
45.78,8.00E+00
45.79,2.50E+01
45.8,-2.78E+02
45.81,-1.03E+02
45.82,1.22E+02
45.83,-6.90E+01
45.84,-1.21E+02
45.85,6.70E+01
45.86,8.30E+01
45.87,8.90E+01
45.88,-1.35E+02
45.89,5.00E+00
45.9,9.30E+01
45.91,8.60E+01
45.92,-1.23E+02
45.93,2.50E+01
45.94,1.13E+02
45.95,4.30E+01
45.96,1.49E+02
45.97,-7.00E+00
45.98,1.30E+01
45.99,7.30E+01
46,8.90E+01
46.01,-8.90E+01
46.02,6.10E+01
46.03,-4.10E+01
46.04,2.60E+01
46.05,-4.00E+00
46.06,6.50E+01
46.07,3.30E+01
46.08,-1.25E+02
46.09,5.60E+01
46.1,-1.00E+00
46.11,2.00E+01
46.12,1.97E+02
46.13,9.90E+01
46.14,-1.10E+01
46.15,1.00E+01
46.16,1.04E+02
46.17,6.50E+01
46.18,3.80E+01
46.19,-7.20E+01
46.2,8.40E+01
46.21,1.02E+02
46.22,-9.00E+01
46.23,7.00E+00
46.24,5.90E+01
46.25,5.70E+01
46.26,4.20E+01
46.27,-1.00E+01
46.28,6.50E+01
46.29,-1.30E+01
46.3,-2.68E+02
46.31,-1.90E+01
46.32,9.70E+01
46.33,7.10E+01
46.34,1.00E+00
46.35,-6.50E+01
46.36,3.88E+02
46.37,-7.30E+01
46.38,-2.80E+01
46.39,1.10E+01
46.4,1.38E+02
46.41,5.00E+01
46.42,-1.90E+02
46.43,5.90E+01
46.44,1.47E+02
46.45,2.11E+02
46.46,-1.21E+02
46.47,5.90E+01
46.48,1.60E+02
46.49,5.60E+01
46.5,1.20E+02
46.51,1.45E+02
46.52,-5.60E+01
46.53,-5.00E+00
46.54,7.40E+01
46.55,2.00E+00
46.56,4.30E+01
46.57,-1.10E+01
46.58,1.28E+02
46.59,2.10E+01
46.6,-2.00E+01
46.61,1.14E+02
46.62,5.00E+01
46.63,5.00E+01
46.64,5.90E+01
46.65,1.55E+02
46.66,-1.00E+00
46.67,4.30E+01
46.68,8.40E+01
46.69,0.00E+00
46.7,3.70E+01
46.71,-1.40E+01
46.72,2.83E+02
46.73,2.25E+02
46.74,1.84E+02
46.75,7.30E+01
46.76,-6.00E+01
46.77,1.01E+02
46.78,6.50E+01
46.79,-1.49E+02
46.8,-3.50E+01
46.81,1.46E+02
46.82,-6.00E+00
46.83,1.05E+02
46.84,2.40E+01
46.85,5.70E+01
46.86,3.80E+01
46.87,5.30E+01
46.88,-6.60E+01
46.89,7.10E+01
46.9,2.50E+02
46.91,8.90E+01
46.92,-2.50E+01
46.93,-1.99E+02
46.94,1.12E+02
46.95,1.20E+01
46.96,8.10E+01
46.97,1.00E+00
46.98,5.90E+01
46.99,8.80E+01
47,-8.20E+01
47.01,1.10E+01
47.02,9.20E+01
47.03,1.90E+01
47.04,7.60E+01
47.05,-7.00E+00
47.06,-5.00E+00
47.07,5.20E+01
47.08,6.80E+01
47.09,1.70E+01
47.1,-4.30E+01
47.11,1.12E+02
47.12,-1.63E+02
47.13,2.80E+01
47.14,5.40E+01
47.15,-2.40E+01
47.16,3.80E+01
47.17,1.17E+02
47.18,-8.00E+00
47.19,-3.40E+01
47.2,1.92E+02
47.21,1.02E+02
47.22,-3.00E+00
47.23,-8.00E+00
47.24,1.77E+02
47.25,3.00E+00
47.26,-3.58E+02
47.27,1.10E+01
47.28,8.40E+01
47.29,-1.00E+01
47.3,1.05E+02
47.31,7.00E+00
47.32,-6.00E+01
47.33,2.42E+02
47.34,1.35E+02
47.35,-8.60E+01
47.36,-5.80E+01
47.37,2.35E+02
47.38,3.70E+01
47.39,-2.30E+01
47.4,-3.30E+01
47.41,-2.00E+02
47.42,-2.40E+01
47.43,7.30E+01
47.44,-1.70E+01
47.45,7.00E+00
47.46,-9.00E+00
47.47,1.67E+02
47.48,9.00E+00
47.49,-4.00E+01
47.5,1.09E+02
47.51,5.00E+01
47.52,2.70E+01
47.53,-9.80E+01
47.54,1.39E+02
47.55,-6.00E+00
47.56,1.09E+02
47.57,1.21E+02
47.58,-8.80E+01
47.59,8.60E+01
47.6,2.80E+01
47.61,3.70E+01
47.62,-6.20E+01
47.63,1.02E+02
47.64,2.25E+02
47.65,5.80E+01
47.66,1.07E+02
47.67,9.10E+01
47.68,4.40E+01
47.69,1.00E+02
47.7,-4.42E+02
47.71,2.20E+01
47.72,1.65E+02
47.73,2.70E+01
47.74,2.48E+02
47.75,3.20E+01
47.76,5.70E+01
47.77,1.30E+01
47.78,5.40E+01
47.79,-7.65E+02
47.8,5.80E+01
47.81,3.90E+01
47.82,8.50E+01
47.83,9.90E+01
47.84,-8.00E+00
47.85,1.23E+02
47.86,4.82E+02
47.87,3.70E+01
47.88,1.14E+02
47.89,-8.90E+01
47.9,-8.60E+01
47.91,1.80E+01
47.92,1.60E+02
47.93,2.80E+01
47.94,-7.00E+00
47.95,5.10E+01
47.96,1.82E+02
47.97,2.10E+01
47.98,1.18E+02
47.99,2.13E+02
48,-4.30E+01
48.01,1.41E+02
48.02,1.35E+02
48.03,-5.00E+00
48.04,1.10E+01
48.05,1.37E+02
48.06,8.00E+00
48.07,3.90E+01
48.08,-2.91E+02
48.09,-1.81E+02
48.1,5.30E+01
48.11,1.17E+02
48.12,2.00E+00
48.13,-1.29E+02
48.14,5.90E+01
48.15,-1.02E+02
48.16,2.57E+02
48.17,-1.10E+01
48.18,1.05E+02
48.19,-7.00E+00
48.2,-3.00E+00
48.21,4.30E+01
48.22,9.80E+01
48.23,-2.57E+02
48.24,-1.36E+02
48.25,6.40E+01
48.26,-2.80E+01
48.27,2.10E+01
48.28,8.00E+01
48.29,5.50E+01
48.3,2.00E+00
48.31,1.17E+02
48.32,8.80E+01
48.33,1.60E+01
48.34,-2.80E+01
48.35,-5.80E+01
48.36,1.20E+01
48.37,2.40E+01
48.38,-1.21E+02
48.39,5.60E+01
48.4,-2.20E+01
48.41,1.00E+01
48.42,1.00E+02
48.43,-1.30E+01
48.44,6.00E+00
48.45,-6.00E+00
48.46,7.60E+01
48.47,7.60E+01
48.48,-7.00E+00
48.49,8.10E+01
48.5,-1.49E+02
48.51,2.80E+01
48.52,5.60E+01
48.53,4.00E+00
48.54,6.50E+01
48.55,2.56E+02
48.56,1.81E+02
48.57,5.30E+01
48.58,-1.25E+02
48.59,1.10E+01
48.6,4.20E+01
48.61,1.29E+02
48.62,-4.60E+01
48.63,-3.80E+01
48.64,-1.65E+02
48.65,6.70E+01
48.66,-4.00E+00
48.67,-2.50E+01
48.68,1.06E+02
48.69,3.80E+01
48.7,-7.20E+01
48.71,2.00E+00
48.72,1.07E+02
48.73,4.90E+01
48.74,1.53E+02
48.75,5.00E+00
48.76,-8.30E+01
48.77,6.50E+01
48.78,1.09E+02
48.79,-1.00E+00
48.8,-2.60E+01
48.81,2.08E+02
48.82,2.10E+01
48.83,-2.02E+02
48.84,-6.90E+01
48.85,-2.37E+02
48.86,2.73E+02
48.87,5.70E+01
48.88,1.90E+01
48.89,-1.03E+02
48.9,7.10E+01
48.91,-5.30E+01
48.92,-2.60E+01
48.93,-3.80E+01
48.94,6.50E+01
48.95,-8.00E+00
48.96,6.50E+01
48.97,8.60E+01
48.98,-2.70E+01
48.99,-6.50E+01
49,1.62E+02
49.01,2.00E+00
49.02,1.00E+00
49.03,6.70E+01
49.04,8.00E+00
49.05,-2.20E+01
49.06,3.80E+01
49.07,-1.70E+01
49.08,-2.13E+02
49.09,1.90E+01
49.1,6.10E+01
49.11,5.40E+01
49.12,-1.80E+02
49.13,5.90E+01
49.14,1.82E+02
49.15,-1.80E+01
49.16,-9.00E+00
49.17,1.19E+02
49.18,1.28E+02
49.19,2.47E+02
49.2,-2.27E+02
49.21,-1.00E+00
49.22,2.53E+02
49.23,1.19E+02
49.24,-6.00E+01
49.25,1.16E+02
49.26,8.90E+01
49.27,7.50E+01
49.28,8.00E+00
49.29,2.00E+01
49.3,-5.90E+01
49.31,1.32E+02
49.32,7.20E+01
49.33,-5.00E+01
49.34,8.10E+01
49.35,3.45E+02
49.36,8.00E+00
49.37,-5.60E+01
49.38,1.66E+02
49.39,1.55E+02
49.4,2.00E+00
49.41,1.80E+01
49.42,2.11E+02
49.43,3.60E+01
49.44,2.00E+01
49.45,7.00E+01
49.46,2.80E+01
49.47,-1.41E+02
49.48,4.90E+01
49.49,2.70E+01
49.5,-1.04E+02
49.51,6.40E+01
49.52,-5.70E+01
49.53,2.20E+01
49.54,-2.47E+02
49.55,8.00E+01
49.56,5.30E+01
49.57,-1.10E+01
49.58,-7.80E+01
49.59,8.50E+01
49.6,1.30E+01
49.61,1.17E+02
49.62,-3.65E+02
49.63,7.00E+00
49.64,2.40E+02
49.65,2.00E+00
49.66,3.60E+01
49.67,5.20E+01
49.68,1.09E+02
49.69,-6.50E+01
49.7,5.10E+01
49.71,2.20E+01
49.72,9.30E+01
49.73,5.20E+01
49.74,1.20E+01
49.75,4.20E+01
49.76,4.40E+01
49.77,2.33E+02
49.78,0.00E+00
49.79,-1.70E+01
49.8,5.40E+01
49.81,5.60E+01
49.82,6.00E+01
49.83,-1.80E+01
49.84,1.07E+02
49.85,9.00E+01
49.86,8.50E+01
49.87,3.50E+01
49.88,-1.48E+02
49.89,4.30E+01
49.9,2.00E+01
49.91,7.40E+01
49.92,1.54E+02
49.93,-3.00E+00
49.94,-5.90E+01
49.95,3.60E+01
49.96,2.83E+02
49.97,6.90E+01
49.98,1.03E+02
49.99,6.80E+01
50,3.30E+01
50.01,-9.00E+00
50.02,1.30E+02
50.03,6.90E+01
50.04,-1.41E+02
50.05,-1.20E+01
50.06,1.34E+02
50.07,7.50E+01
50.08,-2.38E+02
50.09,-7.30E+01
50.1,1.46E+02
50.11,5.90E+01
50.12,4.30E+01
50.13,-3.30E+01
50.14,9.10E+01
50.15,9.00E+01
50.16,-9.00E+00
50.17,-5.60E+01
50.18,2.00E+02
50.19,6.80E+01
50.2,-2.00E+00
50.21,-1.50E+02
50.22,3.31E+02
50.23,6.00E+01
50.24,1.60E+01
50.25,8.80E+01
50.26,8.00E+01
50.27,-6.00E+00
50.28,7.00E+01
50.29,-3.71E+02
50.3,7.30E+01
50.31,2.14E+02
50.32,2.90E+01
50.33,4.90E+01
50.34,-1.70E+01
50.35,1.29E+02
50.36,5.80E+01
50.37,5.90E+01
50.38,2.51E+02
50.39,-1.90E+01
50.4,1.47E+02
50.41,2.24E+02
50.42,-5.90E+01
50.43,5.30E+01
50.44,1.16E+02
50.45,1.34E+02
50.46,1.21E+02
50.47,-7.00E+01
50.48,-5.80E+01
50.49,-2.90E+01
50.5,-6.10E+01
50.51,2.30E+02
50.52,4.11E+02
50.53,2.10E+01
50.54,2.01E+02
50.55,3.30E+01
50.56,1.60E+02
50.57,-1.02E+02
50.58,-1.48E+02
50.59,-7.00E+00
50.6,2.80E+01
50.61,7.50E+01
50.62,-1.30E+01
50.63,-2.37E+02
50.64,1.61E+02
50.65,-2.10E+01
50.66,4.13E+02
50.67,5.10E+01
50.68,-1.82E+02
50.69,7.30E+01
50.7,-1.30E+01
50.71,2.15E+02
50.72,-2.10E+01
50.73,-4.60E+01
50.74,1.90E+01
50.75,-4.90E+01
50.76,1.63E+02
50.77,-3.60E+01
50.78,-6.90E+01
50.79,6.60E+01
50.8,-6.50E+01
50.81,1.55E+02
50.82,-1.90E+01
50.83,-5.50E+01
50.84,1.66E+02
50.85,-5.00E+01
50.86,1.53E+02
50.87,-1.00E+00
50.88,-2.42E+02
50.89,2.15E+02
50.9,-4.30E+01
50.91,7.00E+01
50.92,7.10E+01
50.93,2.30E+01
50.94,1.94E+02
50.95,1.40E+02
50.96,2.00E+00
50.97,-9.00E+00
50.98,3.27E+02
50.99,7.10E+01
51,1.35E+02
51.01,-8.20E+01
51.02,2.20E+01
51.03,9.20E+01
51.04,6.00E+00
51.05,2.14E+02
51.06,5.00E+01
51.07,-5.30E+01
51.08,2.80E+01
51.09,3.59E+02
51.1,-6.70E+01
51.11,-3.00E+00
51.12,2.90E+01
51.13,5.30E+01
51.14,8.70E+01
51.15,-1.69E+02
51.16,-3.30E+01
51.17,4.80E+01
51.18,4.23E+02
51.19,1.53E+02
51.2,-4.10E+01
51.21,-4.20E+01
51.22,-2.20E+01
51.23,1.70E+01
51.24,1.80E+01
51.25,-3.50E+01
51.26,1.64E+02
51.27,2.70E+01
51.28,6.70E+01
51.29,1.00E+02
51.3,-9.70E+01
51.31,8.10E+01
51.32,-2.90E+01
51.33,1.34E+02
51.34,-2.00E+00
51.35,-3.96E+02
51.36,8.80E+01
51.37,-3.00E+00
51.38,1.20E+01
51.39,7.50E+01
51.4,-1.47E+02
51.41,-6.00E+00
51.42,8.50E+01
51.43,4.90E+01
51.44,1.89E+02
51.45,-1.00E+00
51.46,9.30E+01
51.47,4.00E+00
51.48,2.70E+01
51.49,1.08E+02
51.5,2.30E+01
51.51,-4.30E+01
51.52,-1.17E+02
51.53,1.46E+02
51.54,-1.20E+01
51.55,4.06E+02
51.56,-1.00E+01
51.57,-2.50E+01
51.58,1.36E+02
51.59,3.40E+01
51.6,4.30E+01
51.61,6.80E+01
51.62,-6.63E+02
51.63,8.48E+02
51.64,6.00E+01
51.65,-6.70E+01
51.66,1.19E+02
51.67,1.80E+01
51.68,8.40E+01
51.69,4.30E+01
51.7,7.00E+00
51.71,4.40E+01
51.72,8.80E+01
51.73,-1.00E+01
51.74,1.01E+02
51.75,1.67E+02
51.76,8.25E+02
51.77,6.10E+01
51.78,3.60E+01
51.79,1.28E+02
51.8,-5.30E+01
51.81,3.80E+01
51.82,5.00E+00
51.83,3.90E+01
51.84,5.90E+01
51.85,6.70E+01
51.86,1.20E+01
51.87,3.20E+01
51.88,1.60E+01
51.89,1.96E+02
51.9,1.28E+03
51.91,4.80E+01
51.92,9.00E+00
51.93,-8.00E+00
51.94,2.30E+01
51.95,5.70E+01
51.96,6.00E+01
51.97,2.60E+01
51.98,4.30E+01
51.99,6.00E+01
52,2.20E+01
52.01,7.40E+01
52.02,6.50E+01
52.03,2.70E+01
52.04,-9.00E+00
52.05,9.70E+01
52.06,4.30E+01
52.07,2.21E+02
52.08,3.60E+01
52.09,1.01E+02
52.1,-2.60E+01
52.11,6.90E+01
52.12,2.00E+01
52.13,7.40E+01
52.14,1.00E+00
52.15,2.30E+01
52.16,3.80E+01
52.17,4.50E+01
52.18,6.50E+01
52.19,1.04E+02
52.2,1.10E+01
52.21,3.40E+01
52.22,-5.36E+02
52.23,2.02E+02
52.24,2.20E+01
52.25,5.50E+01
52.26,-1.10E+01
52.27,8.90E+01
52.28,3.30E+01
52.29,8.10E+01
52.3,7.00E+00
52.31,2.70E+01
52.32,3.80E+01
52.33,-4.90E+01
52.34,1.80E+01
52.35,3.20E+01
52.36,1.30E+01
52.37,8.70E+01
52.38,2.00E+00
52.39,8.20E+01
52.4,4.00E+01
52.41,5.90E+01
52.42,3.80E+01
52.43,5.20E+01
52.44,6.60E+01
52.45,3.50E+01
52.46,2.70E+01
52.47,5.20E+01
52.48,5.70E+01
52.49,8.30E+01
52.5,1.18E+02
52.51,-1.90E+01
52.52,3.20E+01
52.53,2.20E+01
52.54,-1.90E+01
52.55,3.80E+01
52.56,-1.00E+01
52.57,4.30E+01
52.58,6.00E+01
52.59,2.00E+00
52.6,6.50E+01
52.61,7.00E+00
52.62,6.00E+01
52.63,3.50E+01
52.64,2.00E+01
52.65,4.30E+01
52.66,-1.49E+02
52.67,-1.90E+01
52.68,1.08E+02
52.69,7.00E+00
52.7,7.10E+01
52.71,-9.00E+00
52.72,6.10E+01
52.73,2.40E+01
52.74,7.20E+01
52.75,6.75E+02
52.76,-2.70E+01
52.77,6.00E+00
52.78,-8.00E+00
52.79,4.74E+02
52.8,2.20E+01
52.81,3.80E+01
52.82,4.80E+01
52.83,7.50E+01
52.84,2.10E+01
52.85,8.00E+00
52.86,6.50E+01
52.87,5.90E+01
52.88,9.00E+00
52.89,6.40E+01
52.9,2.30E+01
52.91,5.00E+00
52.92,3.20E+01
52.93,1.10E+01
52.94,-1.70E+01
52.95,1.17E+02
52.96,2.40E+01
52.97,4.40E+01
52.98,6.70E+01
52.99,8.50E+01
53,4.10E+01
53.01,-1.08E+02
53.02,4.90E+01
53.03,1.31E+02
53.04,3.90E+01
53.05,2.47E+02
53.06,8.34E+02
53.07,6.90E+01
53.08,1.15E+02
53.09,7.30E+01
53.1,1.52E+02
53.11,9.00E+01
53.12,-3.50E+01
53.13,8.90E+01
53.14,1.00E+00
53.15,3.60E+01
53.16,-2.40E+01
53.17,5.20E+01
53.18,-1.34E+02
53.19,5.60E+01
53.2,1.40E+02
53.21,1.10E+01
53.22,-4.50E+01
53.23,5.10E+01
53.24,-2.80E+01
53.25,-4.72E+02
53.26,5.40E+01
53.27,2.30E+01
53.28,5.50E+01
53.29,7.33E+02
53.3,2.50E+01
53.31,3.30E+01
53.32,1.34E+02
53.33,8.40E+01
53.34,6.00E+00
53.35,2.00E+01
53.36,1.22E+02
53.37,6.00E+01
53.38,3.70E+01
53.39,2.30E+01
53.4,8.70E+01
53.41,-5.00E+00
53.42,5.40E+01
53.43,1.30E+01
53.44,8.69E+02
53.45,-7.75E+02
53.46,7.20E+01
53.47,1.90E+01
53.48,2.60E+01
53.49,1.90E+01
53.5,-2.50E+01
53.51,1.30E+01
53.52,2.40E+01
53.53,6.90E+01
53.54,1.09E+02
53.55,1.30E+01
53.56,-1.16E+02
53.57,8.06E+02
53.58,-3.01E+02
53.59,1.20E+02
53.6,2.80E+01
53.61,8.10E+01
53.62,1.21E+02
53.63,1.55E+02
53.64,5.90E+01
53.65,-8.20E+01
53.66,7.30E+01
53.67,-1.70E+01
53.68,8.90E+01
53.69,2.20E+01
53.7,-2.49E+02
53.71,1.51E+02
53.72,4.00E+00
53.73,1.60E+01
53.74,1.70E+01
53.75,-2.40E+01
53.76,1.20E+01
53.77,2.90E+01
53.78,3.00E+00
53.79,-2.79E+02
53.8,3.00E+00
53.81,6.40E+01
53.82,1.65E+02
53.83,-5.00E+00
53.84,5.70E+01
53.85,3.60E+01
53.86,-8.00E+00
53.87,7.20E+01
53.88,2.60E+01
53.89,-2.10E+01
53.9,5.70E+01
53.91,-3.30E+01
53.92,-4.40E+01
53.93,2.10E+01
53.94,-3.80E+01
53.95,1.10E+01
53.96,4.00E+01
53.97,1.33E+02
53.98,-1.06E+02
53.99,1.00E+00
54,1.05E+02
54.01,2.50E+01
54.02,1.44E+02
54.03,-3.40E+01
54.04,1.10E+01
54.05,9.70E+01
54.06,6.70E+01
54.07,2.60E+01
54.08,8.40E+01
54.09,8.00E+01
54.1,2.63E+02
54.11,-6.00E+00
54.12,3.50E+01
54.13,6.40E+01
54.14,1.60E+01
54.15,-5.60E+01
54.16,3.90E+01
54.17,1.20E+01
54.18,-1.00E+00
54.19,3.40E+01
54.2,3.90E+01
54.21,-1.00E+00
54.22,8.50E+01
54.23,2.90E+01
54.24,6.00E+01
54.25,5.70E+01
54.26,4.30E+01
54.27,3.30E+01
54.28,-1.00E+00
54.29,7.40E+01
54.3,5.20E+01
54.31,8.50E+01
54.32,9.00E+00
54.33,6.00E+00
54.34,1.80E+01
54.35,1.00E+01
54.36,4.00E+01
54.37,-2.40E+01
54.38,4.40E+01
54.39,3.90E+01
54.4,5.30E+01
54.41,2.50E+01
54.42,2.40E+01
54.43,3.59E+02
54.44,1.17E+02
54.45,3.32E+02
54.46,1.87E+02
54.47,4.10E+01
54.48,-8.70E+01
54.49,-1.15E+02
54.5,-6.90E+01
54.51,1.90E+01
54.52,-1.37E+02
54.53,-4.00E+00
54.54,6.00E+01
54.55,3.70E+01
54.56,8.00E+01
54.57,6.80E+01
54.58,-7.00E+00
54.59,6.40E+01
54.6,2.40E+01
54.61,2.60E+01
54.62,5.50E+01
54.63,5.60E+01
54.64,4.20E+01
54.65,7.70E+01
54.66,3.20E+01
54.67,3.30E+01
54.68,1.00E+02
54.69,7.20E+01
54.7,1.76E+02
54.71,1.90E+01
54.72,7.60E+01
54.73,-6.00E+00
54.74,1.00E+00
54.75,5.50E+01
54.76,-1.40E+01
54.77,3.70E+01
54.78,5.00E+00
54.79,-1.10E+01
54.8,1.35E+03
54.81,6.90E+01
54.82,9.00E+00
54.83,7.10E+01
54.84,-1.30E+02
54.85,5.20E+01
54.86,2.20E+01
54.87,7.10E+01
54.88,4.20E+01
54.89,9.70E+01
54.9,4.80E+01
54.91,-2.20E+01
54.92,9.00E+00
54.93,2.70E+01
54.94,2.90E+01
54.95,3.30E+01
54.96,9.80E+01
54.97,2.00E+00
54.98,2.70E+01
54.99,6.40E+01
55,-4.68E+02
55.01,8.30E+01
55.02,1.50E+02
55.03,-2.59E+02
55.04,2.90E+01
55.05,3.20E+01
55.06,-1.00E+00
55.07,7.10E+01
55.08,1.00E+01
55.09,1.98E+02
55.1,6.10E+01
55.11,-1.39E+02
55.12,1.31E+02
55.13,-5.70E+02
55.14,1.01E+03
55.15,7.40E+01
55.16,-9.00E+00
55.17,-1.50E+02
55.18,4.20E+01
55.19,1.03E+02
55.2,1.31E+02
55.21,3.30E+01
55.22,-2.00E+01
55.23,-3.80E+01
55.24,3.30E+01
55.25,-4.57E+02
55.26,1.17E+02
55.27,1.39E+02
55.28,-6.12E+02
55.29,1.51E+02
55.3,-5.93E+02
55.31,-1.20E+01
55.32,2.80E+01
55.33,3.60E+01
55.34,8.90E+01
55.35,7.00E+01
55.36,4.80E+01
55.37,-5.02E+02
55.38,8.00E+01
55.39,6.50E+01
55.4,4.50E+01
55.41,7.00E+00
55.42,4.40E+01
55.43,1.10E+01
55.44,6.00E+00
55.45,3.60E+01
55.46,5.00E+01
55.47,2.10E+01
55.48,3.40E+01
55.49,3.40E+01
55.5,5.10E+01
55.51,-1.00E+00
55.52,6.90E+01
55.53,-2.10E+01
55.54,4.50E+01
55.55,5.20E+01
55.56,2.40E+01
55.57,4.20E+01
55.58,3.40E+01
55.59,9.00E+00
55.6,1.20E+01
55.61,7.70E+01
55.62,-1.00E+01
55.63,8.90E+01
55.64,6.70E+01
55.65,8.10E+01
55.66,5.00E+00
55.67,7.10E+02
55.68,-3.54E+02
55.69,-2.14E+02
55.7,1.60E+01
55.71,1.10E+01
55.72,1.00E+02
55.73,7.40E+01
55.74,2.30E+01
55.75,1.09E+02
55.76,2.69E+02
55.77,-5.80E+01
55.78,3.70E+01
55.79,1.14E+02
55.8,4.50E+01
55.81,4.80E+01
55.82,4.10E+01
55.83,4.00E+01
55.84,2.70E+01
55.85,3.40E+01
55.86,-5.10E+01
55.87,3.40E+01
55.88,7.60E+01
55.89,5.00E+00
55.9,2.80E+01
55.91,9.80E+01
55.92,8.80E+01
55.93,1.15E+02
55.94,1.70E+01
55.95,-1.10E+01
55.96,3.50E+01
55.97,-5.05E+02
55.98,7.20E+01
55.99,-5.38E+02
56,-9.00E+00
56.01,4.30E+01
56.02,3.20E+01
56.03,2.80E+01
56.04,8.40E+01
56.05,2.90E+01
56.06,5.28E+02
56.07,8.40E+01
56.08,1.20E+02
56.09,-1.00E+00
56.1,2.40E+01
56.11,3.70E+01
56.12,5.50E+01
56.13,1.70E+01
56.14,6.40E+01
56.15,5.20E+01
56.16,-1.33E+02
56.17,6.10E+01
56.18,1.15E+02
56.19,6.80E+01
56.2,1.30E+01
